recoveryMicroEC, filename /tmp16777216eccache.dat monECSubStripeNum 1024 transferSize 131072 loop 1000
MicroEC Coding Ready

/tmp16777216eccache.dat is a ReplicasFile!
Loop 255 [3822271, 23, 12671, 3446756, 87240, 682, 0, 88600, 2234, 27, 89212, 2202, 57, 89259, 2120, 87, 88373, 1729, 117, 89024, 1975, 138, 90024, 1725, 170, 95581, 2002, 202, 160999, 1969, 238, 102833, 2611, 264, 149129, 1760, 299, 108181, 1768, 326, 128341, 1757, 357, 96707, 1974, 381, 89167, 2135, 405, 103317, 2049, 432, 96887, 1785, 457, 121550, 1656, 488, 94525, 2559, 514, 95591, 2408, 542, 106072, 3831, 570, 103302, 1777, 598, 130862, 1824, 627, 96433, 1989, 649, 155178, 2030, 684, 133687, 1822, 714, 87880, 2205, 746, 89330, 2574, 777, 88098, 1830, 808, 88408, 2576, 839, 91983, 1781, 870, 50372, 1788, 887, 28554, 2405, 898, 18522, 1643, 906, 13344, 1711, 911, 10027, 1638, 916, 10960, 1752, 920, 280826, 81374]
Loop 256 [2971778, 10, 5662, 2941149, 87984, 501, 0, 87099, 2380, 32, 88099, 1761, 64, 88332, 1650, 96, 88197, 1655, 128, 87785, 1949, 160, 87409, 1817, 192, 88705, 1897, 224, 89661, 1669, 256, 88101, 1848, 288, 87531, 1848, 320, 87747, 2087, 352, 87507, 1677, 384, 88160, 1664, 416, 88450, 1613, 448, 87892, 1674, 480, 89084, 1971, 512, 87914, 2507, 544, 89107, 1956, 576, 88442, 1684, 608, 88477, 1743, 640, 87463, 1759, 672, 87828, 1795, 704, 87281, 1942, 736, 93178, 2173, 768, 88060, 1796, 800, 94217, 1762, 832, 88430, 1727, 864, 87293, 1910, 896, 88088, 2154, 928, 87713, 1895, 960, 48222, 1647, 981, 28499, 1712, 993, 19103, 1688, 1002, 13745, 1805, 1009, 9520, 1684, 1013, 9068, 1699, 1018, 10975, 13492]
Loop 257 [4033501, 21, 4309, 2936128, 86841, 515, 0, 86772, 2113, 27, 87554, 1980, 58, 88555, 1950, 90, 86826, 1807, 122, 88008, 1720, 153, 87416, 1707, 185, 88037, 2390, 211, 87857, 1960, 230, 88321, 1730, 249, 89690, 2578, 268, 87024, 1788, 290, 87570, 1814, 309, 87317, 1940, 329, 88222, 2160, 352, 87480, 1738, 373, 89880, 1702, 394, 88679, 1717, 413, 87386, 1956, 432, 87194, 1862, 453, 87770, 2101, 478, 90528, 1722, 500, 88882, 2490, 521, 90404, 1721, 541, 89454, 2262, 561, 87378, 1854, 582, 87454, 2934, 605, 89009, 1745, 625, 89495, 1703, 646, 88245, 1954, 665, 88523, 1750, 683, 49749, 1810, 694, 27011, 2713, 700, 16664, 2154, 704, 12345, 1617, 708, 10689, 1644, 711, 9988, 1622, 714, 866094, 226387]
Loop 258 [3914561, 22, 5328, 3548091, 95177, 564, 0, 89042, 2785, 28, 89055, 1787, 58, 88235, 1993, 87, 88890, 1772, 117, 88207, 2092, 146, 88904, 2146, 171, 101723, 1698, 200, 167989, 2121, 238, 98953, 2543, 264, 153436, 1801, 299, 101644, 1995, 325, 129806, 2022, 356, 105220, 1914, 383, 98819, 1847, 409, 99851, 1718, 433, 94742, 2206, 458, 121856, 2219, 490, 105957, 2801, 517, 97882, 1755, 544, 103447, 1802, 571, 100601, 1757, 597, 137883, 1773, 628, 128088, 2219, 655, 171553, 2074, 690, 137872, 1715, 722, 88062, 1732, 753, 89134, 2602, 783, 98044, 1834, 817, 87979, 1887, 846, 92911, 2292, 876, 50252, 1905, 893, 28297, 1712, 903, 18701, 1657, 910, 13149, 1679, 916, 9663, 1902, 920, 9802, 1912, 924, 283469, 77175]
Loop 259 [2981559, 11, 5474, 2940221, 87306, 500, 0, 86719, 2084, 32, 88153, 1761, 64, 88062, 1722, 96, 87651, 2456, 128, 88303, 2067, 160, 88653, 1703, 192, 87818, 2272, 222, 88603, 1926, 256, 88537, 2284, 288, 88811, 1740, 320, 88070, 1708, 352, 88064, 1762, 384, 88147, 1692, 416, 90737, 2060, 448, 88008, 1945, 480, 89384, 1668, 512, 88175, 1762, 544, 87803, 1966, 576, 87927, 1844, 608, 87379, 2203, 640, 88530, 1883, 672, 88233, 1760, 704, 87892, 1700, 736, 89239, 1911, 768, 88584, 1881, 800, 88937, 2263, 832, 89165, 1698, 864, 88255, 1748, 896, 88273, 1940, 927, 88333, 1846, 960, 49020, 2133, 979, 28443, 2201, 991, 17903, 1896, 999, 13287, 1536, 1005, 10141, 1615, 1009, 9953, 1577, 1014, 22440, 12812]
Loop 260 [4033026, 23, 4451, 2949449, 88494, 539, 0, 87879, 2491, 28, 88056, 2400, 58, 87715, 1806, 89, 87977, 1700, 121, 87990, 2003, 152, 87894, 1855, 184, 88062, 2040, 210, 87118, 2219, 231, 88062, 1718, 250, 87762, 2603, 271, 91868, 2125, 292, 89023, 1807, 313, 89062, 1792, 333, 87443, 1767, 354, 87413, 1714, 375, 89403, 2171, 396, 88838, 2123, 415, 88362, 1883, 433, 88705, 1684, 456, 88428, 1691, 479, 88438, 1676, 502, 88605, 2587, 523, 90368, 2097, 543, 88287, 2070, 563, 88133, 1720, 586, 88542, 1784, 606, 87721, 1721, 626, 89120, 1765, 647, 87960, 2676, 666, 89521, 2271, 685, 49227, 2180, 696, 30798, 1720, 703, 17170, 1708, 707, 13206, 2327, 710, 10053, 2198, 713, 9445, 1700, 716, 852955, 225682]
Loop 261 [2986470, 9, 4982, 2942405, 87065, 519, 0, 86827, 2090, 32, 87799, 1717, 64, 87589, 2041, 96, 88720, 2416, 128, 87480, 1864, 160, 87420, 1797, 191, 88003, 1658, 224, 89331, 1791, 256, 88756, 2014, 288, 88614, 1717, 320, 87324, 1695, 352, 87652, 1647, 384, 87260, 1851, 416, 87738, 1859, 448, 87339, 2244, 480, 89763, 1760, 512, 88780, 1881, 544, 90224, 2165, 576, 89046, 2075, 608, 87683, 1999, 640, 87604, 1838, 672, 88324, 1682, 704, 88070, 1624, 736, 93221, 2165, 768, 88411, 2136, 800, 94561, 1928, 832, 87944, 2287, 864, 88549, 1860, 896, 88326, 1645, 928, 87779, 1621, 960, 48032, 1926, 979, 27844, 2143, 990, 17589, 1601, 998, 13315, 1573, 1004, 9963, 1637, 1009, 9520, 1611, 1013, 25093, 13338]
Loop 262 [3917856, 21, 4366, 2944221, 86970, 558, 0, 87104, 3231, 29, 88164, 1730, 60, 88881, 1700, 93, 86674, 1727, 125, 87689, 2128, 157, 87376, 2078, 187, 89566, 1730, 216, 87219, 3111, 237, 89045, 2579, 259, 88795, 1880, 282, 89363, 2100, 303, 86924, 1866, 324, 90365, 1799, 345, 87847, 1738, 364, 87571, 1700, 387, 87510, 2029, 410, 88142, 2120, 428, 87571, 1648, 451, 87799, 1692, 475, 88077, 1643, 498, 87547, 2511, 519, 88329, 2051, 541, 91427, 1941, 562, 97490, 2050, 587, 88527, 1753, 609, 88435, 1813, 628, 87701, 1738, 648, 88725, 2288, 667, 88826, 2032, 684, 87925, 1812, 702, 47866, 1858, 713, 28185, 1724, 723, 16742, 1650, 729, 12131, 1644, 734, 9508, 2476, 738, 9320, 1820, 743, 761257, 207429]
Loop 263 [3864609, 23, 5139, 3805513, 86639, 552, 0, 88284, 2243, 31, 87753, 1853, 63, 89099, 1733, 96, 88330, 2283, 127, 90249, 1977, 160, 92242, 1850, 192, 140513, 2103, 224, 159891, 2034, 256, 144078, 3519, 288, 159774, 1772, 320, 143705, 1802, 352, 155891, 1738, 384, 136715, 1951, 414, 138313, 2239, 445, 127972, 1810, 476, 154813, 1906, 511, 148392, 2466, 544, 136860, 1765, 575, 114598, 1752, 605, 121114, 2271, 634, 92597, 2253, 657, 144810, 1720, 688, 117330, 1749, 718, 93670, 2136, 756, 89813, 2530, 790, 100016, 2293, 830, 88954, 2430, 864, 87592, 1804, 896, 89580, 1757, 928, 89147, 1753, 960, 48957, 2156, 974, 28413, 1982, 985, 17736, 1857, 993, 13050, 2042, 998, 9590, 1648, 1003, 10671, 1624, 1008, 36948, 16317]
Loop 264 [3999813, 21, 5585, 3959250, 87689, 549, 0, 88292, 2177, 31, 88936, 2356, 64, 88095, 1783, 96, 89689, 1742, 128, 89281, 1820, 160, 92871, 2458, 192, 160740, 2244, 224, 152268, 1755, 256, 146335, 1956, 288, 152445, 1801, 320, 145742, 2237, 352, 141061, 2110, 384, 146009, 1796, 416, 135710, 1850, 443, 151257, 1778, 478, 153251, 2153, 511, 151513, 2899, 544, 159019, 2519, 576, 147364, 1937, 608, 148599, 1730, 640, 130684, 2038, 668, 176293, 1786, 704, 88669, 1800, 733, 94546, 2217, 765, 89427, 2827, 799, 96169, 2253, 832, 90305, 1811, 864, 89309, 1826, 896, 90218, 2407, 928, 89570, 2567, 959, 48513, 1836, 978, 28982, 1773, 990, 19139, 1645, 998, 12525, 1645, 1004, 10214, 1800, 1009, 9319, 2252, 1014, 20815, 13545]
Loop 265 [4007323, 23, 5609, 3946865, 87988, 540, 0, 88360, 2130, 31, 88018, 1761, 64, 88631, 1729, 96, 88637, 2268, 128, 88955, 1688, 160, 93064, 1716, 192, 148629, 2087, 224, 146756, 2175, 256, 147638, 2473, 288, 163322, 1784, 320, 149036, 1797, 352, 148294, 1743, 384, 146943, 1823, 416, 136049, 2089, 444, 133926, 2053, 476, 152239, 2355, 510, 154942, 2570, 544, 150656, 1789, 576, 145116, 1851, 608, 150997, 2049, 640, 147154, 2483, 670, 167442, 1837, 704, 93618, 1749, 734, 95766, 2130, 768, 90003, 1896, 800, 93813, 2031, 832, 88966, 2604, 864, 89008, 1735, 896, 88879, 1776, 928, 89666, 1883, 957, 49636, 2105, 975, 28655, 1878, 986, 18323, 2127, 993, 11531, 1698, 999, 9502, 1671, 1003, 9959, 1691, 1008, 37594, 16493]
Loop 266 [3871252, 22, 5243, 3666656, 87070, 550, 0, 92836, 2253, 29, 88804, 2039, 60, 88636, 1839, 91, 87932, 1712, 121, 90829, 1727, 152, 89340, 2063, 182, 115548, 1884, 212, 147364, 1684, 243, 103579, 2554, 271, 184862, 1835, 309, 95006, 1837, 331, 156583, 4088, 366, 99666, 1739, 392, 158130, 1797, 427, 92017, 1891, 448, 126209, 2205, 480, 126385, 1998, 511, 121087, 2897, 542, 114781, 2070, 571, 114177, 2203, 601, 129950, 1790, 634, 146153, 1796, 667, 118590, 2638, 692, 133923, 2009, 726, 90886, 2111, 759, 91147, 2686, 791, 99997, 2340, 826, 88967, 1830, 858, 89154, 1790, 888, 88908, 2087, 918, 49513, 1968, 936, 27555, 1846, 947, 18539, 1683, 954, 13561, 1657, 960, 9774, 1690, 964, 9170, 2254, 968, 152626, 46137]
Loop 267 [3983092, 21, 5327, 3939805, 87036, 606, 0, 87945, 2208, 32, 88829, 1758, 64, 89120, 1755, 96, 89390, 1806, 128, 87675, 2551, 160, 88941, 2123, 192, 148726, 1790, 224, 134872, 2567, 253, 147217, 2959, 287, 160832, 2137, 320, 145763, 2192, 352, 157108, 1932, 384, 143903, 1783, 416, 171728, 2301, 448, 139372, 2199, 480, 147894, 2446, 512, 148244, 1809, 544, 149890, 2114, 576, 141754, 1836, 608, 152391, 1750, 640, 127463, 2681, 669, 174130, 1919, 704, 91257, 2063, 734, 94630, 1798, 768, 87873, 1825, 800, 93923, 1758, 832, 89652, 2086, 864, 87780, 2017, 896, 88852, 1779, 928, 88361, 1700, 960, 50383, 1901, 978, 28789, 1783, 989, 18008, 2256, 997, 11446, 1754, 1003, 9803, 1655, 1008, 10350, 1863, 1013, 23728, 13630]
Loop 268 [2997196, 11, 5148, 2939743, 87846, 546, 0, 86493, 2057, 32, 87251, 1902, 64, 88247, 1912, 96, 87885, 1623, 128, 87416, 1630, 160, 87726, 2103, 192, 88210, 1662, 224, 89910, 1697, 256, 88808, 2142, 287, 88201, 1705, 320, 88023, 1934, 352, 88205, 2028, 384, 87710, 1650, 416, 88617, 1627, 448, 87758, 1670, 480, 89302, 1911, 512, 87689, 2322, 544, 89966, 2121, 576, 88007, 1730, 608, 88536, 1934, 640, 88493, 1695, 672, 87901, 1689, 704, 87697, 1863, 736, 93499, 2932, 768, 87739, 1776, 800, 93647, 1682, 832, 87941, 1814, 864, 88542, 1666, 896, 87805, 1948, 928, 87713, 1986, 960, 48547, 2280, 976, 28169, 1738, 988, 17250, 1622, 995, 12073, 1605, 1001, 9435, 1782, 1005, 8758, 1683, 1009, 34946, 16835]
Loop 269 [3917290, 23, 4518, 2950271, 87483, 548, 0, 87868, 2407, 29, 88115, 2161, 60, 87737, 1726, 93, 87121, 2006, 126, 87414, 1804, 158, 88823, 1783, 191, 86934, 1687, 219, 89791, 2002, 239, 87547, 3402, 259, 88148, 1851, 281, 87981, 1748, 302, 87520, 1740, 323, 89441, 1721, 344, 88170, 1860, 363, 87017, 2682, 386, 87828, 1772, 409, 92086, 1784, 430, 87524, 1740, 451, 88535, 1719, 475, 88342, 3040, 495, 88110, 5115, 518, 92738, 1731, 540, 92976, 1781, 562, 88181, 1828, 584, 89327, 1774, 606, 88351, 1991, 626, 87596, 2183, 648, 88226, 1688, 667, 90235, 1737, 684, 87864, 1708, 701, 47769, 2231, 712, 28306, 1826, 720, 18257, 2046, 728, 12193, 1788, 733, 9545, 1624, 737, 10341, 1622, 742, 754082, 207795]
Loop 270 [2998573, 9, 5200, 2947644, 87443, 541, 0, 86567, 2110, 32, 87618, 1897, 64, 88440, 1796, 96, 88206, 1631, 128, 87666, 1667, 160, 87641, 1996, 192, 88347, 1682, 224, 89523, 1919, 256, 89128, 1906, 288, 88124, 1691, 320, 88204, 2242, 352, 87571, 2100, 384, 88137, 1885, 416, 88123, 1657, 448, 87544, 1684, 480, 89046, 1948, 512, 88870, 1796, 544, 90363, 2197, 576, 88341, 2036, 608, 88152, 1879, 640, 88886, 1790, 672, 87812, 1750, 704, 88427, 1768, 736, 93301, 2244, 768, 88388, 1760, 800, 94894, 1916, 832, 88182, 1739, 864, 87446, 1717, 896, 88751, 1813, 928, 87934, 1971, 960, 48517, 2032, 979, 28591, 4364, 991, 18154, 1643, 997, 11698, 1618, 1002, 9262, 1821, 1006, 9226, 1931, 1011, 30312, 14908]
Loop 271 [4040138, 22, 4476, 2948893, 87263, 530, 0, 87383, 2173, 28, 87321, 1716, 58, 87634, 1745, 89, 87162, 2076, 120, 87622, 2117, 151, 87768, 1755, 183, 87904, 1762, 212, 88969, 1976, 234, 87690, 2118, 254, 87809, 2693, 276, 92101, 1738, 296, 87479, 1764, 315, 87998, 1792, 335, 86747, 2327, 355, 88017, 2012, 376, 90300, 2339, 399, 90658, 1722, 418, 89702, 1701, 438, 87913, 1648, 460, 88091, 2091, 482, 88318, 2198, 505, 91004, 2995, 529, 90622, 2273, 547, 94495, 1826, 570, 89613, 1746, 594, 86931, 1724, 613, 87495, 2075, 632, 87774, 2034, 654, 90839, 1642, 671, 87509, 1725, 688, 47560, 1779, 699, 28501, 2527, 705, 17007, 2144, 709, 11067, 1625, 712, 9799, 1641, 716, 10543, 1589, 720, 863857, 222348]
Loop 272 [3707653, 23, 4566, 3572710, 87701, 556, 0, 87595, 2249, 31, 88792, 2240, 64, 89364, 1821, 96, 88402, 1693, 128, 90000, 1681, 160, 90594, 2162, 192, 154196, 1769, 224, 120358, 1919, 250, 137422, 2516, 283, 148301, 1756, 313, 119807, 1843, 342, 143805, 2341, 375, 106805, 1893, 403, 141259, 1725, 434, 94663, 1857, 459, 152615, 2133, 494, 102647, 2631, 520, 129766, 3635, 552, 92061, 2464, 577, 100466, 1743, 606, 109788, 1728, 634, 127550, 1735, 665, 115033, 1733, 693, 108310, 2179, 719, 89054, 2177, 755, 88808, 3357, 791, 89625, 1744, 826, 89846, 1778, 861, 90346, 1810, 894, 88460, 1862, 927, 49469, 2536, 947, 28016, 2285, 958, 18512, 1629, 966, 13501, 1667, 972, 10419, 1669, 977, 10023, 1882, 982, 94917, 34976]
Loop 273 [4066575, 22, 5285, 3986169, 87390, 552, 0, 87290, 2379, 30, 89430, 1793, 62, 90786, 1777, 95, 87663, 1764, 126, 90622, 2332, 157, 92233, 1887, 190, 149053, 1716, 224, 159258, 1726, 256, 146534, 2510, 288, 149284, 2514, 319, 148620, 2357, 352, 167739, 1756, 384, 150892, 1756, 416, 154401, 1719, 448, 148510, 2326, 480, 120724, 2493, 506, 164654, 2511, 542, 173428, 2127, 576, 143362, 1775, 608, 165503, 2064, 640, 146829, 3673, 672, 125214, 2254, 696, 104630, 1688, 724, 89367, 2522, 757, 89402, 2555, 789, 99072, 1929, 825, 88875, 2130, 857, 88152, 2349, 889, 88586, 1919, 920, 89025, 1718, 952, 50851, 1714, 970, 27501, 1721, 980, 17422, 2158, 987, 12341, 2541, 993, 9675, 2086, 997, 9981, 2190, 1002, 53068, 21387]
Loop 274 [4168892, 22, 5176, 4113065, 87074, 536, 0, 91431, 2348, 27, 88523, 1737, 60, 90034, 2316, 92, 88532, 1922, 124, 89906, 1720, 156, 91894, 1753, 188, 152590, 2238, 224, 168643, 1715, 256, 138550, 2109, 284, 171648, 1806, 320, 153618, 1797, 352, 151647, 2257, 384, 148155, 1980, 416, 167224, 2088, 448, 132538, 1906, 477, 172659, 2096, 512, 150923, 1871, 544, 178882, 1909, 576, 148291, 3737, 608, 179196, 2429, 640, 147463, 1891, 671, 186914, 1700, 704, 93987, 1735, 733, 96050, 2892, 768, 88722, 2351, 800, 94417, 1767, 832, 88732, 1777, 864, 88239, 1728, 896, 89465, 1810, 928, 90305, 2212, 960, 48449, 2345, 975, 29018, 1797, 986, 18505, 1724, 994, 12270, 1683, 1000, 9737, 1974, 1004, 9686, 2402, 1009, 34112, 15940]
Loop 275 [2999855, 10, 5339, 2955337, 87110, 484, 0, 86601, 1968, 32, 88203, 1696, 64, 87933, 1668, 96, 88307, 1840, 128, 88345, 1745, 160, 88165, 1676, 192, 87581, 1688, 224, 89485, 3055, 256, 90520, 2411, 288, 88256, 1923, 320, 88225, 1980, 352, 89233, 1936, 384, 95164, 1692, 416, 88162, 1648, 448, 88390, 2120, 480, 89058, 1883, 512, 88671, 2088, 544, 90002, 1749, 576, 87307, 1948, 608, 88979, 1756, 640, 87362, 2210, 672, 88368, 2067, 704, 87912, 1708, 736, 93008, 1830, 768, 87708, 1764, 800, 93825, 1840, 832, 87978, 2065, 864, 87442, 1734, 896, 88177, 1644, 928, 87707, 1877, 959, 48406, 1701, 978, 29596, 1984, 990, 17681, 2512, 998, 12604, 1977, 1004, 9520, 1615, 1008, 10107, 1619, 1013, 24895, 13716]
Loop 276 [4129404, 21, 4572, 2949742, 88113, 519, 0, 87480, 2072, 29, 87971, 2326, 60, 89037, 2133, 93, 87856, 1737, 126, 87731, 1717, 158, 88166, 2341, 192, 88247, 1679, 219, 89125, 1854, 239, 87677, 2532, 260, 87821, 1804, 283, 88950, 2149, 305, 87379, 2500, 324, 88231, 1831, 345, 87826, 1761, 363, 87733, 1705, 386, 87196, 2310, 408, 89947, 1818, 427, 87436, 2028, 447, 87509, 1892, 468, 88112, 2071, 489, 88447, 1720, 511, 88318, 2451, 533, 90036, 1756, 552, 90270, 2808, 573, 87351, 1859, 596, 88742, 2110, 615, 88376, 1772, 636, 88616, 1658, 657, 92133, 2360, 674, 87603, 3320, 690, 48523, 1822, 701, 29596, 2283, 706, 20884, 1692, 711, 13333, 1608, 715, 9994, 1794, 718, 9191, 1950, 721, 951891, 222596]
Loop 277 [2985889, 11, 5172, 2941938, 87191, 480, 0, 86833, 2066, 32, 88417, 1651, 64, 87970, 1681, 96, 88227, 1968, 128, 87673, 1801, 160, 89284, 1686, 192, 88138, 1777, 223, 89066, 2108, 256, 89030, 1962, 288, 87639, 1865, 320, 88286, 1892, 352, 87381, 1693, 384, 87640, 1679, 416, 87742, 1644, 448, 87344, 2352, 480, 89186, 2202, 512, 88712, 1760, 544, 90047, 1954, 576, 87795, 1690, 608, 88880, 1755, 640, 87897, 1999, 672, 88325, 2074, 704, 88004, 1690, 736, 93133, 1973, 768, 88184, 1828, 800, 93135, 1900, 832, 87691, 2157, 864, 87564, 1684, 896, 88238, 1901, 927, 87676, 1694, 960, 48188, 1836, 979, 28723, 1807, 990, 17859, 2118, 998, 12755, 1917, 1004, 9701, 1592, 1009, 9941, 1622, 1013, 24662, 13512]
Loop 278 [3988174, 22, 4565, 2943954, 87002, 563, 0, 87773, 2151, 29, 87772, 2356, 59, 88799, 1729, 92, 87068, 1672, 124, 88102, 1741, 156, 87715, 4625, 187, 87980, 1722, 214, 87488, 2039, 236, 88620, 1688, 255, 86903, 2501, 276, 88680, 1909, 294, 87749, 2503, 315, 88424, 2161, 337, 87844, 1692, 358, 87692, 1715, 379, 88055, 2253, 401, 88980, 1950, 419, 87757, 2358, 438, 87607, 1682, 461, 89176, 1625, 485, 87796, 1670, 506, 87616, 2530, 529, 90895, 1773, 547, 94524, 2196, 569, 87542, 1715, 592, 87934, 1749, 612, 88652, 1754, 632, 87749, 1736, 654, 87880, 2172, 671, 89685, 3233, 689, 49031, 1938, 700, 28573, 1769, 706, 17843, 1665, 711, 11637, 1619, 714, 10384, 1788, 718, 10105, 1944, 722, 817747, 221433]
Loop 279 [3791008, 23, 6735, 3725832, 87323, 527, 0, 89626, 2513, 32, 88491, 1777, 64, 88373, 1863, 96, 87755, 2172, 128, 90834, 1692, 160, 89712, 1960, 190, 153271, 1757, 224, 159167, 2118, 256, 142925, 2394, 288, 149292, 1864, 320, 143507, 1916, 352, 156082, 1765, 384, 121870, 1996, 412, 141505, 2001, 444, 142533, 2136, 477, 129453, 1839, 507, 139700, 2851, 540, 138734, 1989, 571, 104847, 1807, 599, 109288, 1727, 627, 90517, 3036, 650, 133004, 1933, 683, 120126, 1744, 711, 88950, 1930, 746, 88600, 2553, 781, 87860, 1763, 817, 88558, 1900, 852, 88563, 2062, 886, 88781, 2377, 921, 89014, 1729, 955, 49598, 2182, 971, 28679, 1739, 981, 17893, 1861, 990, 12860, 1984, 996, 10565, 1927, 1001, 9970, 1657, 1006, 39749, 18128]
Loop 280 [2998361, 9, 5010, 2952831, 88148, 693, 0, 86958, 2417, 32, 89352, 2066, 64, 87985, 1658, 96, 88481, 1688, 128, 87512, 1704, 160, 87612, 1670, 192, 87722, 1814, 224, 92162, 1806, 256, 91706, 2176, 288, 89126, 1764, 320, 87398, 1768, 352, 88575, 1943, 384, 87752, 2306, 416, 87835, 1967, 448, 87161, 1711, 480, 90295, 2147, 512, 87871, 1773, 544, 90020, 1868, 576, 89796, 2005, 608, 88213, 1723, 640, 88089, 1713, 672, 88552, 1665, 704, 88482, 1822, 736, 93382, 2294, 768, 87866, 1832, 800, 93075, 1760, 832, 87469, 1779, 864, 87874, 1672, 896, 87990, 1904, 928, 88319, 2816, 960, 47726, 1920, 978, 28413, 1694, 990, 18657, 1600, 998, 12631, 1645, 1003, 9638, 1762, 1008, 9707, 1843, 1013, 26097, 13795]
Loop 281 [2974659, 10, 4510, 2946863, 87558, 465, 0, 87162, 1998, 32, 87842, 1691, 64, 88462, 1622, 96, 87894, 1854, 128, 88323, 1937, 160, 88049, 1644, 192, 88193, 1636, 224, 88692, 1973, 256, 88419, 2494, 288, 87891, 1703, 320, 87877, 1690, 352, 93640, 1648, 384, 88001, 1676, 416, 87075, 2318, 448, 87146, 1925, 480, 89670, 3775, 512, 88308, 1800, 544, 89443, 1778, 576, 87206, 2099, 608, 87931, 2204, 640, 87361, 2005, 672, 87841, 2082, 704, 87746, 1787, 736, 92947, 1888, 768, 88005, 1859, 800, 94473, 1814, 832, 87481, 2286, 864, 88071, 1705, 896, 88097, 1710, 928, 88322, 1966, 960, 48972, 1752, 981, 27446, 1817, 993, 18136, 1778, 1002, 13674, 1682, 1009, 10130, 1627, 1014, 9119, 1594, 1019, 10189, 12613]
Loop 282 [2969156, 10, 6190, 2935069, 87755, 482, 0, 86422, 2086, 32, 87844, 1918, 64, 88553, 1930, 96, 87900, 1654, 128, 87282, 1862, 160, 87235, 2361, 192, 87875, 1724, 224, 88701, 1841, 256, 88444, 1835, 288, 87293, 1731, 320, 87670, 2219, 352, 87283, 2002, 384, 87786, 1736, 416, 88774, 1684, 448, 88927, 1752, 480, 88405, 2000, 512, 88275, 2546, 544, 89253, 1905, 576, 88451, 2054, 608, 88171, 1796, 640, 87590, 1751, 672, 87261, 1846, 704, 87464, 2008, 736, 92804, 1897, 768, 87993, 1933, 800, 94388, 1765, 832, 88116, 1715, 864, 87580, 1808, 896, 87566, 2286, 928, 88735, 2089, 960, 48466, 2167, 981, 27023, 1663, 993, 16775, 1601, 1001, 12572, 1679, 1007, 9453, 1774, 1012, 9215, 1642, 1017, 13966, 13415]
Loop 283 [3890976, 22, 4029, 2955588, 86814, 618, 0, 88323, 2322, 29, 87745, 1886, 60, 88851, 2088, 93, 87136, 2081, 126, 88070, 1824, 158, 88641, 1682, 192, 88980, 2093, 220, 91078, 2201, 242, 87623, 2786, 264, 87755, 1764, 286, 87914, 1754, 308, 88458, 2026, 329, 88848, 1856, 349, 87442, 2173, 368, 87724, 1894, 391, 89830, 2508, 415, 88862, 1686, 436, 87575, 1694, 456, 88126, 2047, 480, 90551, 2367, 502, 89494, 2947, 525, 92445, 2126, 547, 88343, 1769, 567, 93082, 2295, 592, 88033, 1782, 612, 88130, 1997, 632, 88162, 2140, 654, 91061, 1963, 672, 88873, 1730, 690, 87808, 1785, 707, 47929, 1803, 719, 27258, 2096, 729, 17679, 2043, 736, 12794, 1562, 742, 10407, 1727, 746, 10014, 1666, 750, 730725, 200036]
Loop 284 [3835440, 21, 4818, 3513918, 88218, 577, 0, 88639, 2633, 27, 88407, 2323, 57, 89480, 1922, 86, 87952, 1740, 116, 89587, 1736, 145, 88988, 2650, 174, 96360, 1902, 204, 165526, 2479, 239, 88432, 2638, 258, 130898, 1804, 291, 108739, 1830, 318, 110074, 2101, 347, 154357, 1706, 382, 118302, 1722, 413, 96318, 1733, 437, 101376, 3362, 465, 114474, 3125, 491, 111143, 3962, 520, 99974, 1724, 549, 94057, 1781, 574, 100849, 1807, 601, 137671, 1785, 633, 113575, 1933, 661, 171655, 2421, 695, 114125, 1848, 723, 88063, 2017, 754, 88005, 2537, 784, 98424, 1783, 819, 89329, 1808, 851, 92474, 2166, 882, 49170, 1782, 899, 27854, 1745, 910, 18378, 1611, 916, 12650, 1701, 922, 9822, 1757, 926, 9468, 1996, 930, 244345, 71834]
Loop 285 [2982810, 9, 5506, 2949302, 87237, 588, 0, 86632, 2015, 32, 88522, 1711, 64, 93920, 1788, 96, 89671, 1851, 128, 87510, 1784, 160, 88390, 1646, 192, 87936, 1810, 224, 89331, 2043, 256, 87762, 2841, 288, 88076, 1706, 320, 88760, 2150, 352, 89672, 2449, 384, 88611, 1676, 416, 87609, 1731, 448, 87622, 1943, 480, 89768, 1875, 512, 88044, 1752, 544, 89869, 1741, 576, 87516, 1655, 608, 88190, 1890, 640, 87632, 2127, 672, 87724, 2208, 704, 88521, 1680, 736, 92800, 1726, 768, 87584, 1822, 800, 93625, 1862, 832, 87567, 2106, 864, 87922, 1722, 896, 88297, 1737, 928, 87690, 1723, 960, 47987, 1706, 980, 28701, 1872, 993, 17644, 1965, 1001, 12101, 1737, 1007, 9617, 1568, 1012, 9380, 1666, 1017, 14653, 12714]
