No,Size,Type,IsDegradeRead,replicas,nativeec,microec
5477,1576,GET,true,4.393,84.807,25.458
5478,6740,PUT,false,23.876,42.344,32.259
5479,3452,GET,true,5.833,20.395,17.085
5480,5536,GET,true,5.651,23.074,15.877
5481,2080768,GET,true,324.045,656.853,479.583
5482,32768,GET,true,10.143,60.865,21.579
5483,98304,GET,true,22.72,36.594,30.756
5484,3860,GET,true,5.95,17.36,16.275
5485,54394880,GET,true,8354.478,17844.048,11455.744
5486,1296,GET,true,4.704,72.631,17.406
5487,2608,GET,true,4.656,24.685,15.918
5488,6796,GET,true,6.714,19.05,16.224
5489,72155136,GET,true,11058.143,24764.379,13685.027
5490,5232,GET,true,6.114,61.073,26.001
5491,16384,GET,true,7.958,25.989,17.531
5492,1992,GET,true,4.774,22.881,14.176
5493,18857984,GET,true,2911.362,6914.456,28429.495
5494,1835008,GET,true,287.496,604.145,12402.536
5495,23035904,GET,true,3547.481,8015.505,3854.185
5496,2628,GET,true,5.281,43.457,19.226
5497,12284,GET,true,30.773,25.277,17.55
5498,39337984,GET,true,6038.023,12925.112,6759.719
5499,25034752,GET,true,3842.802,8102.554,4162.194
5500,58015744,GET,true,8913.378,19404.009,32959.941
5501,16384,GET,true,7.677,89.493,33.631
5502,1024,GET,true,4.466,25.141,15.031
5503,2060,GET,true,4.907,24.805,17.583
5504,2620,GET,true,4.926,15.586,13.372
5505,12284,GET,true,6.631,19.914,15.81
5506,12284,GET,true,6.334,14.268,12.697
5507,29900800,GET,true,4605.376,9879.192,18867.551
5508,1356,GET,true,4.688,53.787,17.877
5509,6548,PUT,false,11.475,40.571,30.71
5510,12284,GET,true,6.253,20.552,15.209
5511,32768,GET,true,10.268,32.328,21.457
5512,1359872,GET,true,223.21,415.039,302.574
5513,1896,GET,true,5.128,41.362,15.748
5514,37650432,GET,true,5889.732,12377.447,7077.134
5515,45711360,GET,true,7050.069,15337.212,10319.234
5516,2628,GET,true,5.858,78.762,22.532
5517,737280,GET,true,137.061,303.599,195.995
5518,105103360,GET,true,16119.719,35584.52,20512.535
5519,2648,GET,true,5.46,77.677,28.831
5520,8388,GET,true,6.907,29.193,17.6
5521,4088,PUT,false,10.813,39.277,37.242
5522,2628,GET,true,5.175,21.445,17.009
5523,5688,GET,true,5.948,16.983,15.704
5524,54394880,GET,true,8352.045,18448.972,10248.615
5525,12550144,GET,true,1944.124,4528.215,2154.936
5526,1156,GET,true,5.107,59.619,19.398
5527,3868,GET,true,5.517,27.995,16.523
5528,802816,GET,true,148.326,286.982,203.764
5529,1156,GET,true,4.088,44.719,15.79
5530,1900544,GET,true,296.747,678.774,377.318
5531,6904,PUT,false,11.419,67.628,58.335
5532,4400,GET,true,7.976,20.968,16.158
5533,1584,GET,true,5.296,23.258,15.584
5534,1912,GET,true,4.435,18.565,15.449
5535,122093568,GET,true,18707.421,41165.353,19394.057
5536,2628,GET,true,4.941,68.149,31.497
5537,35733504,GET,true,5499.563,12048.237,5863.238
5538,16384,GET,true,7.641,54.822,21.172
5539,94814208,GET,true,14527.391,31837.826,16995.606
5540,1900544,GET,true,296.562,680.669,371.647
5541,12284,GET,true,7.001,57.7,22.926
5542,360448,GET,true,69.017,146.526,110.812
5543,360448,GET,true,68.502,146.568,176.839
5544,7384,GET,true,6.22,41.415,18.529
5545,1156,GET,true,4.007,19.696,13.926
5546,1576,GET,true,3.982,16.196,14.689
5547,22298624,GET,true,3437.795,7175.95,3803.772
5548,9191424,GET,true,1435.81,3109.449,1636.738
5549,753664,GET,true,138.731,267.778,172.738
5550,2112,GET,true,4.799,45.783,15.806
5551,1356,GET,true,3.898,23.192,12.637
5552,6944,GET,true,6.18,18.732,13.46
5553,16859136,GET,true,2917.393,5283.462,2744.189
5554,2608,GET,true,4.67,41.71,14.216
5555,4296,GET,true,5.962,18.926,13.946
5556,12284,GET,true,6.512,20.089,12.693
5557,606208,GET,true,113.806,703.712,144.232
5558,32768,GET,true,9.753,53.728,17.279
5559,47513600,GET,true,7291.971,15643.379,8313.777
5560,9617408,GET,true,1622.749,3075.913,1991.119
5561,16384,GET,true,7.255,44.77,20.336
5562,458752,GET,true,84.153,159.917,1020.475
5563,13560,GET,true,7.821,39.566,18.662
5564,16384,GET,true,6.861,19.705,14.034
5565,2965504,GET,true,460.105,1064.014,12260.704
5566,49152,GET,true,13.446,56.286,23.769
5567,32768,GET,true,10.182,27.318,17.336
5568,32768,GET,true,9.013,17.666,15.424
5569,2200,GET,true,5.049,17.123,12.895
5570,606208,GET,true,111.772,205.822,136.86
5571,32768,GET,true,9.654,47.165,16.015
5572,3044,GET,true,5.362,21.417,13.095
5573,802816,GET,true,149.592,331.206,179.131
5574,2212,GET,true,4.758,50.042,13.533
5575,5176,GET,true,6.035,20.262,14.182
5576,1156,GET,true,4.084,15.908,12.667
5577,2832,GET,true,5.055,19.96,13.707
5578,2965504,GET,true,458.808,901.98,642.478
5579,557056,GET,true,103.61,212.659,151.523
5580,1916928,GET,true,298.855,605.054,11577.48
5581,3044,GET,true,5.214,36.556,26.116
5582,10228,GET,true,6.54,21.722,20.104
5583,1900,GET,true,4.681,15.767,16.659
5584,6724,GET,true,6.01,19.334,16.463
5585,101466112,GET,true,15685.11,32264.348,21015.761
5586,90144768,GET,true,13830.028,30536.209,53125.027
5587,4882432,GET,true,753.634,1777.388,13354.353
5588,3440640,GET,true,532.963,1081.27,654.717
5589,671744,GET,true,123.213,242.746,155.527
5590,819200,GET,true,149.456,324.717,195.373
5591,1576,GET,true,4.327,52.616,20.314
5592,29114368,GET,true,4465.362,9590.046,14525.785
5593,147456,GET,true,31.236,92.071,80.661
5594,16384,GET,true,7.146,63.816,44.339
5595,2196,GET,true,4.39,22.64,17.887
5596,17956864,GET,true,2777.721,5397.133,27458.43
5597,16384,GET,true,8.466,42.012,26.531
5598,7476,GET,true,6.058,19.195,17.797
5599,107315200,GET,true,16442.54,35421.781,24379.094
5600,2628,GET,true,5.028,59.443,60.242
5601,2144,GET,true,4.431,24.246,14.637
5602,16384,GET,true,7.13,21.612,16.016
5603,1896,GET,true,4.023,18.182,12.624
5604,9544,GET,true,7.298,17.294,14.356
5605,16384,GET,true,6.84,14.986,13.177
5606,2620,GET,true,5.314,15.523,12.726
5607,16384,GET,true,7.366,15.125,12.545
5608,10228,PUT,false,12.657,30.774,63.221
5609,54394880,GET,true,8356.984,18519.199,11590.248
5610,14303232,GET,true,2216.686,4801.382,2901.667
5611,1156,GET,true,4.76,41.39,14.984
5612,1156,GET,true,4.214,21.138,12.312
5613,1576,GET,true,3.75,17.084,13.166
5614,1982464,GET,true,309.836,627.513,909.049
5615,2632,GET,true,4.502,34.943,14.149
5616,2628,GET,true,4.218,19.193,12.331
5617,2628,GET,true,4.186,15.194,12.015
5618,344064,GET,true,66.063,143.594,11800.776
5619,1156,GET,true,3.582,45.059,12.982
5620,4882432,GET,true,754.363,1708.338,892.305
5621,3980,GET,true,5.583,47.788,14.175
5622,2628,GET,true,4.231,21.634,11.54
5623,12284,GET,true,6.184,19.584,14.212
5624,1568,GET,true,4.159,21.503,13.9
5625,1760,GET,true,4.644,15.514,11.592
5626,2056,GET,true,5.097,15.068,10.902
5627,1277952,GET,true,211.436,378.993,261.654
5628,3244032,GET,true,518.627,1005.867,610.194
5629,1132,GET,true,4.497,39.217,12.831
5630,6044,GET,true,6.069,19.56,12.503
5631,16384,GET,true,6.952,19.336,13.727
5632,9338880,GET,true,1449.111,2797.896,1724.99
5633,2200,GET,true,4.876,37.043,14.631
5634,262144,GET,true,51.353,98.236,72.276
5635,1156,GET,true,3.177,35.533,10.352
5636,2812,GET,true,5.155,20.218,11.6
5637,16384,GET,true,8.66,19.285,12.543
5638,1776,GET,true,4.708,15.879,11.635
5639,71565312,GET,true,10966.592,23885.85,14044.981
5640,2824,GET,true,5.631,70.148,15.881
5641,278528,GET,true,54.775,132.61,80.153
5642,1964,GET,true,4.987,45.106,13.498
5643,3044,GET,true,4.468,19.869,15.46
5644,606208,GET,true,112.359,216.845,1061.625
5645,5580,GET,true,6.039,45.329,13.667
5646,2628,GET,true,4.284,22.344,9.782
5647,3884,GET,true,5.377,17.412,12.153
5648,1864,GET,true,4.167,15.99,11.351
5649,3044,GET,true,3.983,14.121,9.447
5650,132055040,GET,true,20234.273,43108.131,35532.416
5651,65536,GET,true,18.019,73.007,36.422
5652,2608,GET,true,4.542,22.108,15.134
5653,103088128,GET,true,15794.557,32155.812,16414.821
5654,7476,GET,true,6.133,59.066,24.19
5655,65699840,GET,true,10084.542,21571.861,12491.811
5656,114688,GET,true,25.531,69.103,41.936
5657,12156,GET,true,6.781,24.261,17.034
5658,15176,GET,true,7.125,20.209,16.109
5659,1576,GET,true,3.872,13.894,11.876
5660,22069248,GET,true,3402.701,7395.613,28718.432
5661,2628,GET,true,4.75,46.442,18.49
5662,2212,GET,true,4.774,20.834,15.537
5663,16384,GET,true,7.698,20.71,16.259
5664,3244,GET,true,5.442,17.149,13.678
5665,3044,GET,true,4.424,15.438,13.483
5666,91308032,GET,true,13991.969,30411.824,28574.357
5667,82493440,GET,true,13147.318,28106.213,15294.737
5668,9666560,GET,true,1503.274,3233.321,1675.926
5669,2420,GET,true,5.816,44.862,20.161
5670,2056,PUT,false,9.484,35.78,61.749
5671,2840,GET,true,5.519,25.441,17.253
5672,1576,GET,true,4.034,16.564,14.865
5673,2628,GET,true,4.361,16.916,14.996
5674,200540160,GET,true,30723.79,63268.816,42652.813
5675,16384,GET,true,7.448,63.526,19.884
5676,77398016,GET,true,11860.696,23227.066,14267.959
5677,1996,GET,true,5.224,51.916,22.737
5678,671744,GET,true,124.235,241.87,176.245
5679,12156,GET,true,6.47,44.025,19.744
5680,2188,GET,true,4.446,19.132,13.373
5681,1368,GET,true,4.277,19.764,14.052
5682,1368,GET,true,3.211,11.759,11.044
5683,2836,GET,true,5.296,14.907,13.742
5684,671744,PUT,false,315.665,366.923,253.375
5685,10464,GET,true,6.9,37.041,18.277
5686,100073472,GET,true,15335.227,28481.091,54116.839
5687,4900,GET,true,6.63,32.439,23.838
5688,2628,GET,true,4.581,14.636,13.771
5689,50413568,PUT,false,24426.236,28738.184,27782.32
5690,2628,GET,true,6.167,153.265,18.924
5691,2608,GET,true,4.474,34.743,15.414
5692,82493440,PUT,false,40104.277,46417.015,31276.872
5693,2608,GET,true,4.788,51.122,28.548
5694,1412,PUT,false,8.254,39.331,74.565
5695,2212,GET,true,5.26,21.393,16.514
5696,1576,GET,true,3.919,20.489,16.053
5697,2608,GET,true,4.597,17.371,14.518
5698,3044,GET,true,5.242,17.843,16.758
5699,6924,GET,true,6.205,19.7,15.86
5700,54394880,GET,true,8358.842,18151.289,20701.563
5701,131072,GET,true,29.122,104.51,8024.422
5702,819200,GET,true,146.481,307.377,26038.189
5703,2112,GET,true,4.353,46.037,19.754
5704,1156,GET,true,3.593,26.1,14.474
5705,208060416,GET,true,31873.341,64081.02,82812.036
5706,15136,GET,true,7.866,61.373,31.187
5707,124518400,GET,true,20158.601,41948.474,31395.862
5708,76447744,GET,true,11732.499,23187.509,21888.963
5709,10576,GET,true,7.208,73.209,30.909
5710,2628,GET,true,4.524,27.4,15.021
5711,4768,GET,true,5.71,28.49,16.913
5712,13975552,GET,true,2148.876,4590.473,2450.551
5713,22347776,GET,true,3434.673,6968.073,4654.59
5714,2310144,GET,true,359.638,707.027,455.651
5715,3358720,GET,true,520.52,1061.105,26379.602
5716,1772,GET,true,4.195,43.274,14.833
5717,7472,GET,true,5.653,25.235,15.114
5718,98156544,GET,true,15387.08,35312.602,40886.096
5719,2628,GET,true,5.621,73.487,24.404
5720,48840704,GET,true,7486.229,17556.151,31536.657
5721,16384,GET,true,7.832,77.68,30.663
5722,2608,GET,true,4.238,21.527,17.243
5723,2620,GET,true,4.784,18.918,14.579
5724,6724,GET,true,6.533,20.474,15.204
5725,458752,GET,true,83.303,205.966,155.469
5726,2628,GET,true,4.333,58.771,17.569
5727,4292,GET,true,6.019,25.846,16.961
5728,3260,GET,true,5.539,19.397,14.068
5729,1364,GET,true,4.402,20.325,13.509
5730,1576,GET,true,3.778,18.285,12.563
5731,7120,GET,true,5.925,18.147,14.985
5732,2144,GET,true,5.096,19.79,14.395
5733,1576,GET,true,3.283,15.814,10.43
5734,6784,GET,true,5.93,19.787,15.773
5735,1576,GET,true,3.263,15.682,10.647
5736,2608,GET,true,3.725,15.854,11.433
5737,49152,GET,true,13.312,27.976,22.079
5738,25280512,GET,true,3878.813,8421.688,4246.84
5739,12284,GET,true,6.777,43.186,18.975
5740,1576,GET,true,3.639,17.699,11.718
5741,12156,GET,true,7.598,21.495,14.947
5742,3024,GET,true,4.783,18.053,13.523
5743,10289152,GET,true,1581.341,3360.736,2136.815
5744,638976,GET,true,118.344,256.428,151.585
5745,3596,GET,true,5.208,49.297,13.149
5746,1277952,GET,true,236.821,407.193,249.308
5747,1128,GET,true,4.002,38.945,14.732
5748,38617088,GET,true,5920.686,16097.648,7955.379
5749,2620,GET,true,4.782,75.439,12.022
5750,65536,GET,true,16.609,34.165,24.521
5751,32768,GET,true,9.964,26.998,17.325
5752,12156,GET,true,5.708,18.042,12.273
5753,16384,GET,true,7.797,18.194,13.657
5754,1400,GET,true,4.411,17.085,11.466
5755,12009472,GET,true,1888.558,3897.001,27655.627
5756,13352960,GET,true,2052.448,4549.629,14810.045
5757,16760832,GET,true,2572.877,5712.269,2892.297
5758,2916352,GET,true,452.221,984.157,558.413
5759,16384,GET,true,7.322,51.347,16.252
5760,1364,GET,true,3.823,22.49,10.198
5761,5865472,GET,true,903.624,1896.75,1042.149
5762,2556,GET,true,4.6,39.489,12.961
5763,16384,GET,true,6.321,21.452,12.796
5764,19546112,GET,true,3017.024,6133.713,7809.838
5765,22151168,GET,true,3399.929,7405.615,12335.037
5766,2632,GET,true,5.55,43.37,17.219
5767,7552,GET,true,6.128,24.311,13.9
5768,4916,GET,true,5.608,19.489,14.833
5769,1343488,GET,true,220.418,438.732,9702.51
5770,7384,PUT,false,23.492,65.659,79.179
5771,16384,GET,true,6.984,22.046,17.252
5772,2628,GET,true,4.449,17.508,12.767
5773,19152896,GET,true,2940.36,6305.416,3207.454
5774,2628,GET,true,4.803,35.833,13.159
5775,13598720,GET,true,2091.013,4001.108,2285.48
5776,12156,GET,true,6.856,43.11,14.704
5777,34963456,PUT,false,17005.586,19289.144,10335.0
5778,1576,GET,true,4.66,46.606,27.814
5779,16547840,GET,true,2541.091,5700.714,2773.961
5780,12156,GET,true,6.658,67.657,16.945
5781,2310144,GET,true,359.941,735.792,531.679
5782,3948,PUT,false,9.913,54.624,29.179
5783,2340,GET,true,4.874,22.235,15.37
5784,1364,GET,true,3.961,19.866,14.634
5785,4944,GET,true,6.23,21.196,15.625
5786,12156,GET,true,6.387,22.439,15.739
5787,2068,GET,true,4.719,20.343,13.672
5788,3948,PUT,false,10.127,32.76,22.017
5789,1940,GET,true,4.75,21.026,14.066
5790,16384,GET,true,7.42,23.662,17.229
5791,10320,GET,true,6.646,22.967,14.947
5792,10320,GET,true,5.596,18.774,13.069
5793,2608,GET,true,4.778,21.257,12.541
5794,465190912,GET,true,71252.945,150380.938,183694.732
5795,10564,GET,true,7.214,69.327,26.392
5796,7618560,GET,true,1172.522,2731.337,14106.826
5797,2620,GET,true,4.468,55.329,20.048
5798,9764864,PUT,false,4594.229,5126.671,2983.243
5799,1576,GET,true,4.122,33.986,16.943
5800,32768,PUT,false,21.695,41.226,8468.713
5801,2256,GET,true,5.636,20.695,16.105
5802,22347776,GET,true,3491.048,6926.209,3779.91
5803,120602624,GET,true,18494.817,51938.575,24136.143
5804,23773184,GET,true,4183.273,7974.051,5081.984
5805,8996,GET,true,7.085,51.232,21.764
5806,114688,GET,true,25.392,46.17,33.912
5807,18857984,GET,true,2894.286,5857.278,3140.276
5808,1576,GET,true,4.249,43.345,19.864
5809,294912,GET,true,55.966,120.805,744.595
5810,4587520,GET,true,720.24,1614.741,12706.288
5811,1998848,GET,true,311.983,648.164,387.429
5812,66945024,GET,true,10373.067,21926.873,19649.216
5813,8928,GET,true,6.891,58.603,30.286
5814,1156,GET,true,4.781,25.034,13.783
5815,16384,GET,true,7.814,29.636,18.573
5816,16384,GET,true,6.325,20.221,13.276
5817,54394880,GET,true,8390.542,19375.903,10201.361
5818,133005312,GET,true,21039.742,47342.415,58627.453
5819,2620,GET,true,8.471,79.562,28.892
5820,2632,GET,true,5.015,24.893,17.712
5821,2060,GET,true,4.965,24.273,13.431
5822,4587520,GET,true,719.69,1656.528,12931.285
5823,2200,GET,true,4.984,52.686,15.482
5824,12156,GET,true,6.418,26.819,15.061
5825,294912,GET,true,57.271,118.043,89.76
5826,4308,GET,true,5.702,49.086,16.036
5827,2628,GET,true,4.287,31.115,13.584
5828,2628,GET,true,4.172,20.531,13.318
5829,21331968,GET,true,3273.804,7065.768,3624.672
5830,2192,GET,true,5.149,42.151,14.189
5831,60817408,GET,true,9320.849,19121.847,10594.617
5832,54394880,GET,true,8351.853,19219.599,8826.568
5833,2555904,GET,true,427.953,853.848,475.847
5834,1376256,GET,true,226.54,541.299,658.885
5835,3522560,GET,true,545.367,1260.501,12360.961
5836,1720,PUT,false,8.846,65.789,33.626
5837,2506752,PUT,false,1164.297,1320.268,610.242
5838,34963456,PUT,false,16975.636,18387.372,20843.293
5839,1776,GET,true,4.737,42.599,26.408
5840,2520,GET,true,5.132,26.167,15.34
5841,1900544,GET,true,297.327,625.705,393.913
5842,2420,GET,true,5.403,38.305,16.735
5843,5876,GET,true,5.451,23.378,15.692
5844,314523648,GET,true,49659.558,100208.075,49216.392
5845,12804,GET,true,7.565,59.058,23.851
5846,4423680,GET,true,700.805,1553.308,768.917
5847,16384,GET,true,9.481,58.486,17.548
5848,1760,GET,true,4.984,33.364,13.647
5849,12107776,GET,true,1879.692,3964.992,2572.33
5850,1308,GET,true,4.979,45.935,21.369
5851,2628,GET,true,4.22,20.241,14.242
5852,3856,GET,true,5.113,21.121,15.284
5853,262144,GET,true,52.096,120.601,79.352
5854,12284,GET,true,6.158,50.834,16.845
5855,16384,GET,true,6.851,24.195,16.018
5856,655360,GET,true,123.746,254.536,151.41
5857,2056,GET,true,5.003,53.566,14.372
5858,16384,GET,true,6.507,29.36,13.524
5859,2624,GET,true,5.355,20.408,12.917
5860,2949120,GET,true,459.092,1014.56,514.745
5861,12156,GET,true,6.619,55.717,18.653
5862,2632,GET,true,4.881,23.447,13.376
5863,76349440,GET,true,11714.52,27521.192,12071.821
5864,12284,GET,true,6.426,81.536,19.328
5865,3044,GET,true,4.534,21.627,12.775
5866,2524,GET,true,5.012,21.304,13.218
5867,12284,GET,true,5.933,20.593,12.346
5868,15900,GET,true,8.22,21.408,16.265
5869,12042240,GET,true,2036.493,3655.667,27676.278
5870,3524,GET,true,5.406,33.675,15.69
5871,147456,GET,true,31.223,70.586,56.143
5872,1156,GET,true,3.6,34.312,31.7
5873,868352,GET,true,155.722,323.339,12176.516
5874,27688960,GET,true,4613.731,9650.505,15867.564
5875,49152,GET,true,14.536,53.109,25.127
5876,22364160,GET,true,3451.042,7291.769,3718.842
5877,5596,GET,true,6.744,47.407,16.184
5878,2628,GET,true,4.321,21.655,14.025
5879,458752,GET,true,86.811,172.391,25233.524
5880,13942784,GET,true,2247.769,4737.777,2358.448
5881,6604,GET,true,6.478,51.471,15.935
5882,12976128,GET,true,2000.832,4401.635,26616.968
5883,2628,GET,true,4.843,48.244,15.509
5884,278528,GET,true,54.186,113.227,7709.108
5885,458752,GET,true,84.389,179.22,133.649
5886,1360,GET,true,5.664,44.194,16.556
5887,5228,GET,true,6.295,21.659,13.705
5888,7476,GET,true,6.497,15.524,13.805
5889,3988,GET,true,5.561,19.327,13.951
5890,1156,GET,true,3.559,16.151,12.511
5891,7024,GET,true,6.019,20.612,19.629
5892,21544960,GET,true,3326.668,7159.399,3579.87
5893,241647616,GET,true,37035.404,68733.904,51586.065
5894,32768,GET,true,11.059,67.182,21.624
5895,22511616,GET,true,3473.306,7651.172,4578.662
5896,2628,GET,true,4.891,46.384,14.149
5897,9108,GET,true,6.657,30.167,14.497
5898,7328,GET,true,6.084,20.615,12.567
5899,2556,GET,true,4.866,21.998,12.967
5900,6796,GET,true,6.347,21.029,12.466
5901,1900,GET,true,4.983,21.35,11.928
5902,2628,GET,true,4.493,20.428,11.087
5903,10464,GET,true,6.553,21.567,13.095
5904,2628,GET,true,3.753,17.167,8.767
5905,1420,GET,true,4.466,19.499,11.901
5906,110460928,GET,true,16942.694,36803.72,22306.296
5907,2628,GET,true,5.032,62.725,25.131
5908,2056,GET,true,4.814,25.291,15.92
5909,1064,GET,true,4.576,21.545,13.636
5910,2636,GET,true,5.251,17.656,11.966
5911,933888,PUT,false,443.996,499.074,312.782
5912,83886080,GET,true,12854.072,30263.109,16027.047
5913,1356,GET,true,5.195,74.901,17.129
5914,78118912,GET,true,13509.642,28447.387,14696.803
5915,344064,GET,true,65.509,161.286,97.539
5916,8048,GET,true,5.851,44.158,19.346
5917,6936,GET,true,6.566,23.629,15.289
5918,16384,GET,true,7.58,24.021,18.036
5919,12107776,PUT,false,5767.593,6514.956,3569.175
5920,7632,GET,true,7.903,39.215,17.974
5921,60981248,GET,true,9346.358,20205.012,11227.936
5922,68304896,GET,true,11745.009,21846.896,17264.227
5923,10576,GET,true,6.706,40.833,23.982
5924,3044,GET,true,4.555,25.113,14.588
5925,139902976,GET,true,21441.876,49141.181,31420.699
5926,7476,GET,true,5.983,73.378,17.573
5927,2628,GET,true,4.31,20.561,12.964
5928,1368,GET,true,4.383,20.517,13.632
5929,48955392,GET,true,7507.881,16227.115,8766.834
5930,147456,GET,true,30.942,93.017,90.266
5931,2998272,GET,true,464.843,1045.492,12467.032
5932,262144,GET,true,50.772,115.113,107.172
5933,2628,GET,true,3.939,31.142,30.551
5934,2200,GET,true,4.92,25.369,18.738
5935,2628,GET,true,3.846,17.925,17.409
5936,671744,GET,true,124.51,256.428,166.566
5937,16384,GET,true,7.359,49.953,17.79
5938,2628,GET,true,4.439,24.19,12.502
5939,2628,GET,true,4.28,21.814,12.597
5940,3872,GET,true,5.739,20.588,12.414
5941,3732,GET,true,5.484,23.959,13.145
5942,3732,GET,true,4.264,17.865,9.925
5943,15132,GET,true,7.594,24.059,19.2
5944,1916928,GET,true,298.776,657.743,26171.705
5945,1988,GET,true,4.854,52.838,14.446
5946,16384,GET,true,7.417,24.81,15.388
5947,10576,GET,true,6.098,24.038,13.348
5948,16384,GET,true,8.019,23.495,15.022
5949,1772,GET,true,3.929,19.488,13.322
5950,2628,GET,true,3.759,17.08,10.675
5951,573440,GET,true,110.971,215.444,25789.119
5952,70074368,GET,true,10755.745,22908.554,12681.926
5953,11960320,GET,true,1844.343,3928.547,27481.875
5954,2628,GET,true,4.485,42.719,18.944
5955,4944,GET,true,6.448,24.531,15.137
5956,344064,PUT,false,168.287,232.421,12839.537
5957,24838144,GET,true,3811.727,8733.041,4166.495
5958,1916928,GET,true,299.878,667.049,373.223
5959,3719168,GET,true,575.52,1206.532,25652.608
5960,1720320,GET,true,269.704,519.827,336.233
5961,6736,PUT,false,11.698,55.679,27.191
5962,38387712,GET,true,5961.238,12898.636,8270.244
5963,14920,GET,true,7.454,51.013,17.932
5964,168624128,GET,true,26514.351,55055.209,62387.149
5965,5524,GET,true,6.597,59.193,29.293
5966,3044,GET,true,4.419,20.807,13.874
5967,21544960,PUT,false,10374.459,11132.066,18087.803
5968,4592,GET,true,6.051,40.248,22.765
5969,6768,PUT,false,10.733,36.646,25.511
5970,327680,PUT,false,159.3,191.249,143.442
5971,83214336,GET,true,12753.966,29900.874,17902.951
5972,1156,GET,true,4.334,69.239,17.6
5973,6078464,GET,true,936.228,1982.288,1083.096
5974,1308,GET,true,4.566,50.862,14.964
5975,4824,GET,true,5.837,28.578,14.549
5976,2628,GET,true,4.967,19.821,12.608
5977,1464,GET,true,4.601,26.494,13.92
5978,6920,GET,true,6.252,19.778,13.034
5979,1156,GET,true,3.439,18.741,10.411
5980,786432,GET,true,143.454,263.73,177.416
5981,737280,GET,true,136.767,254.149,162.976
5982,139001856,GET,true,21540.609,58243.935,29019.969
5983,3325952,GET,true,515.419,1197.682,621.186
5984,1988,GET,true,4.972,70.994,13.235
5985,3864,GET,true,5.514,33.415,12.508
5986,6044,GET,true,6.064,29.592,12.64
5987,3208,GET,true,4.822,20.715,12.049
5988,7824,GET,true,6.658,21.484,12.397
5989,12042240,GET,true,1864.66,3857.172,2110.968
5990,4488,GET,true,7.264,45.248,14.058
5991,2192,GET,true,4.367,21.238,12.284
5992,1988,GET,true,4.781,22.144,12.769
5993,26787840,GET,true,4109.646,8515.242,5452.224
5994,4636,GET,true,6.369,44.917,14.559
5995,8532,GET,true,6.368,23.2,12.75
5996,7964,GET,true,6.259,21.894,13.251
5997,27885568,GET,true,4343.93,9510.115,4734.061
5998,2548,GET,true,5.486,54.602,17.131
5999,32768,GET,true,10.617,28.344,17.398
6000,2628,GET,true,4.395,17.894,11.355
6001,169852928,GET,true,27462.833,53440.491,62133.793
6002,6422528,GET,true,989.802,1961.505,13646.643
6003,5228,GET,true,5.344,42.801,19.2
6004,12042240,GET,true,1872.535,3802.66,13038.57
6005,1576,GET,true,4.261,39.405,14.548
6006,6724,GET,true,6.539,22.255,14.389
6007,1364,GET,true,3.673,18.577,13.672
6008,42565632,PUT,false,20597.883,23662.635,11117.792
6009,21544960,PUT,false,10470.796,11944.096,6947.679
6010,15136,GET,true,8.319,50.339,28.03
6011,3044,GET,true,4.615,24.706,16.001
6012,10508,GET,true,7.459,25.219,16.545
6013,16384,GET,true,7.861,21.939,16.278
6014,1048576,GET,true,191.092,334.627,5709.67
6015,10508,GET,true,5.488,35.582,14.561
6016,933888,GET,true,171.421,358.431,240.819
6017,6604,GET,true,5.527,58.374,16.564
6018,1152,GET,true,5.519,21.227,14.481
6019,10508,GET,true,5.592,23.175,12.199
6020,2056,GET,true,4.963,19.007,12.858
6021,12284,GET,true,6.191,19.766,16.267
6022,7476,GET,true,5.779,19.142,12.905
6023,2056,GET,true,5.166,17.478,13.634
6024,64143360,GET,true,9847.467,21435.153,33593.348
6025,10508,GET,true,6.282,67.498,28.505
6026,2616,GET,true,5.106,30.643,13.46
6027,83525632,GET,true,12927.838,27611.12,29766.254
6028,62373888,GET,true,9559.418,22526.77,11690.023
6029,4352,GET,true,6.531,70.719,22.108
6030,1114112,GET,true,187.763,426.572,239.01
6031,91488256,GET,true,14038.214,32938.354,53002.769
6032,3719168,GET,true,605.349,1162.152,12721.089
6033,3044,GET,true,4.852,45.404,19.134
6034,2628,GET,true,4.264,24.357,14.192
6035,24166400,GET,true,3724.339,8619.526,15199.018
6036,1912,GET,true,5.233,63.432,17.767
6037,1556,GET,true,4.572,23.669,14.959
6038,112541696,GET,true,18901.649,37371.109,54969.494
6039,48857088,GET,true,7490.314,17501.363,8823.272
6040,16384,GET,true,7.416,73.301,21.994
6041,22511616,GET,true,3469.313,7515.099,3711.253
6042,25034752,GET,true,4389.086,7684.473,4101.381
6043,2195456,GET,true,342.899,628.226,516.838
6044,4592,GET,true,5.346,40.273,20.649
6045,8116,GET,true,6.737,22.96,15.056
6046,2620,GET,true,4.271,21.024,13.944
6047,78364672,GET,true,12024.249,27431.363,16736.041
6048,32342016,GET,true,4960.249,10728.402,5256.719
6049,53280768,GET,true,8176.981,19415.119,32380.7
6050,41648128,GET,true,6385.97,15373.651,19968.589
6051,1508,GET,true,4.926,78.098,28.061
6052,1448,GET,true,4.406,23.902,16.601
6053,2628,GET,true,4.298,19.833,14.759
6054,458752,GET,true,86.691,179.036,119.931
6055,16384,GET,true,6.964,48.804,21.443
6056,1296,PUT,false,9.201,36.318,32.147
